"year";"plot";"subplot";"species";"observed";"predicted"
2019;9;"F4";"POMO";1;1211,9759198617
2019;1;"F5";"POMO";0;NA
2019;2;"F5";"POMO";0;NA
2019;3;"F5";"POMO";0;NA
2019;4;"F5";"POMO";0;NA
2019;5;"F5";"POMO";0;NA
2019;6;"F5";"POMO";0;NA
2019;7;"F5";"POMO";0;NA
2019;8;"F5";"POMO";0;NA
2019;9;"F5";"POMO";3;708,896366462342
2019;1;"F6";"POMO";0;NA
2019;2;"F6";"POMO";0;NA
2019;3;"F6";"POMO";0;NA
2019;4;"F6";"POMO";0;NA
2019;5;"F6";"POMO";0;NA
2019;6;"F6";"POMO";0;NA
2019;7;"F6";"POMO";0;NA
2019;8;"F6";"POMO";0;NA
2019;9;"F6";"POMO";2;708,896366462342
2019;1;"A1";"PUPA";0;NA
2019;2;"A1";"PUPA";0;NA
2019;3;"A1";"PUPA";0;NA
2019;4;"A1";"PUPA";0;NA
2019;5;"A1";"PUPA";0;NA
2019;6;"A1";"PUPA";0;NA
2019;7;"A1";"PUPA";4;312,818057857565
2019;8;"A1";"PUPA";0;NA
2019;9;"A1";"PUPA";0;NA
2019;1;"A2";"PUPA";0;NA
2019;2;"A2";"PUPA";0;NA
2019;3;"A2";"PUPA";0;NA
2019;4;"A2";"PUPA";2;NA
2019;5;"A2";"PUPA";0;NA
2019;6;"A2";"PUPA";0;NA
2019;7;"A2";"PUPA";2;295,697287680394
2019;8;"A2";"PUPA";4;654,215513930961
2019;9;"A2";"PUPA";0;NA
2019;1;"A3";"PUPA";0;NA
2019;2;"A3";"PUPA";0;NA
2019;3;"A3";"PUPA";0;NA
2019;4;"A3";"PUPA";0;NA
2019;5;"A3";"PUPA";0;NA
2019;6;"A3";"PUPA";0;NA
2019;7;"A3";"PUPA";0;NA
2019;8;"A3";"PUPA";7;654,215513930961
2019;9;"A3";"PUPA";0;NA
2019;1;"A4";"PUPA";0;NA
2019;2;"A4";"PUPA";0;NA
2019;3;"A4";"PUPA";0;NA
2019;4;"A4";"PUPA";0;NA
2019;5;"A4";"PUPA";0;NA
2019;6;"A4";"PUPA";0;NA
2019;7;"A4";"PUPA";6;654,215513930961
2019;8;"A4";"PUPA";40;354,212120571496
2019;9;"A4";"PUPA";0;NA
2019;1;"A5";"PUPA";0;NA
2019;2;"A5";"PUPA";0;NA
2019;3;"A5";"PUPA";0;NA
2019;4;"A5";"PUPA";0;NA
2019;5;"A5";"PUPA";0;NA
2019;6;"A5";"PUPA";0;NA
2019;7;"A5";"PUPA";10;654,215513930961
2019;8;"A5";"PUPA";15;654,215513930961
2019;9;"A5";"PUPA";0;NA
2019;1;"A6";"PUPA";0;NA
2019;2;"A6";"PUPA";0;NA
2019;3;"A6";"PUPA";0;NA
2019;4;"A6";"PUPA";0;NA
2019;5;"A6";"PUPA";0;NA
2019;6;"A6";"PUPA";0;NA
2019;7;"A6";"PUPA";6;654,215513930961
2019;8;"A6";"PUPA";3;654,215513930961
2019;9;"A6";"PUPA";0;NA
2019;1;"B1";"PUPA";0;NA
2019;2;"B1";"PUPA";0;NA
2019;3;"B1";"PUPA";0;NA
2019;4;"B1";"PUPA";0;NA
2019;5;"B1";"PUPA";0;NA
2019;6;"B1";"PUPA";0;NA
2019;7;"B1";"PUPA";4;273,007925165848
2019;8;"B1";"PUPA";0;NA
2019;9;"B1";"PUPA";0;NA
2019;1;"B2";"PUPA";0;NA
2019;2;"B2";"PUPA";0;NA
2019;3;"B2";"PUPA";0;NA
2019;4;"B2";"PUPA";0;NA
2019;5;"B2";"PUPA";0;NA
2019;6;"B2";"PUPA";0;NA
2019;7;"B2";"PUPA";0;NA
2019;8;"B2";"PUPA";4;654,215513930961
2019;9;"B2";"PUPA";0;NA
2019;1;"B3";"PUPA";0;NA
2019;2;"B3";"PUPA";0;NA
2019;3;"B3";"PUPA";0;NA
2019;4;"B3";"PUPA";0;NA
2019;5;"B3";"PUPA";0;NA
2019;6;"B3";"PUPA";0;NA
2019;7;"B3";"PUPA";0;NA
2019;8;"B3";"PUPA";20;654,215513930961
2019;9;"B3";"PUPA";0;NA
2019;1;"B4";"PUPA";0;NA
2019;2;"B4";"PUPA";0;NA
2019;3;"B4";"PUPA";0;NA
2019;4;"B4";"PUPA";0;NA
2019;5;"B4";"PUPA";0;NA
2019;6;"B4";"PUPA";0;NA
2019;7;"B4";"PUPA";3;654,215513930961
2019;8;"B4";"PUPA";30;654,215513930961
2019;9;"B4";"PUPA";0;NA
2019;1;"B5";"PUPA";0;NA
2019;2;"B5";"PUPA";0;NA
2019;3;"B5";"PUPA";1;NA
2019;4;"B5";"PUPA";0;NA
2019;5;"B5";"PUPA";0;NA
2019;6;"B5";"PUPA";0;NA
2019;7;"B5";"PUPA";3;654,215513930961
2019;8;"B5";"PUPA";12;654,215513930961
2019;9;"B5";"PUPA";0;NA
2019;1;"B6";"PUPA";0;NA
2019;2;"B6";"PUPA";0;NA
2019;3;"B6";"PUPA";0;NA
2019;4;"B6";"PUPA";0;NA
2019;5;"B6";"PUPA";0;NA
2019;6;"B6";"PUPA";0;NA
2019;7;"B6";"PUPA";2;354,212120571496
2019;8;"B6";"PUPA";8;654,593177189959
2019;9;"B6";"PUPA";0;NA
2019;1;"C1";"PUPA";0;NA
2019;2;"C1";"PUPA";0;NA
2019;3;"C1";"PUPA";0;NA
2019;4;"C1";"PUPA";0;NA
2019;5;"C1";"PUPA";0;NA
2019;6;"C1";"PUPA";0;NA
2019;7;"C1";"PUPA";2;295,697287680394
2019;8;"C1";"PUPA";2;654,215513930961
2019;9;"C1";"PUPA";0;NA
2019;1;"C2";"PUPA";0;NA
2019;2;"C2";"PUPA";0;NA
2019;3;"C2";"PUPA";0;NA
2019;4;"C2";"PUPA";0;NA
2019;5;"C2";"PUPA";0;NA
2019;6;"C2";"PUPA";0;NA
2019;7;"C2";"PUPA";0;NA
2019;8;"C2";"PUPA";15;654,215513930961
2019;9;"C2";"PUPA";0;NA
2019;1;"C3";"PUPA";0;NA
2019;2;"C3";"PUPA";0;NA
2019;3;"C3";"PUPA";0;NA
2019;4;"C3";"PUPA";0;NA
2019;5;"C3";"PUPA";0;NA
2019;6;"C3";"PUPA";0;NA
2019;7;"C3";"PUPA";3;312,818057857565
2019;8;"C3";"PUPA";25;654,215513930961
2019;9;"C3";"PUPA";0;NA
2019;1;"C4";"PUPA";0;NA
2019;2;"C4";"PUPA";0;NA
2019;3;"C4";"PUPA";0;NA
2019;4;"C4";"PUPA";0;NA
2019;5;"C4";"PUPA";0;NA
2019;6;"C4";"PUPA";0;NA
2019;7;"C4";"PUPA";3;654,215513930961
2019;8;"C4";"PUPA";40;654,215513930961
2019;9;"C4";"PUPA";0;NA
2019;1;"C5";"PUPA";0;NA
2019;2;"C5";"PUPA";2;69,6202343331298
2019;3;"C5";"PUPA";0;NA
2019;4;"C5";"PUPA";0;NA
2019;5;"C5";"PUPA";0;NA
2019;6;"C5";"PUPA";0;NA
2019;7;"C5";"PUPA";11;654,215513930961
2019;8;"C5";"PUPA";15;654,215513930961
2019;9;"C5";"PUPA";0;NA
2019;1;"C6";"PUPA";0;NA
2019;2;"C6";"PUPA";0;NA
2019;3;"C6";"PUPA";0;NA
2019;4;"C6";"PUPA";0;NA
2019;5;"C6";"PUPA";0;NA
2019;6;"C6";"PUPA";0;NA
2019;7;"C6";"PUPA";14;654,215513930961
2019;8;"C6";"PUPA";20;654,215513930961
2019;9;"C6";"PUPA";0;NA
2019;1;"D1";"PUPA";0;NA
2019;2;"D1";"PUPA";0;NA
2019;3;"D1";"PUPA";0;NA
2019;4;"D1";"PUPA";0;NA
2019;5;"D1";"PUPA";0;NA
2019;6;"D1";"PUPA";0;NA
2019;7;"D1";"PUPA";0;NA
2019;8;"D1";"PUPA";0;NA
2019;9;"D1";"PUPA";0;NA
2019;1;"D2";"PUPA";0;NA
2019;2;"D2";"PUPA";0;NA
2019;3;"D2";"PUPA";0;NA
2019;4;"D2";"PUPA";0;NA
2019;5;"D2";"PUPA";0;NA
2019;6;"D2";"PUPA";0;NA
2019;7;"D2";"PUPA";0;NA
2019;8;"D2";"PUPA";7;654,215513930961
2019;9;"D2";"PUPA";0;NA
2019;1;"D3";"PUPA";0;NA
2019;2;"D3";"PUPA";0;NA
2019;3;"D3";"PUPA";0;NA
2019;4;"D3";"PUPA";0;NA
2019;5;"D3";"PUPA";0;NA
2019;6;"D3";"PUPA";0;NA
2019;7;"D3";"PUPA";5;338,401963900562
2019;8;"D3";"PUPA";40;654,593177189959
2019;9;"D3";"PUPA";0;NA
2019;1;"D4";"PUPA";0;NA
2019;2;"D4";"PUPA";0;NA
2019;3;"D4";"PUPA";0;NA
2019;4;"D4";"PUPA";0;NA
2019;5;"D4";"PUPA";0;NA
2019;6;"D4";"PUPA";0;NA
2019;7;"D4";"PUPA";3;654,215513930961
2019;8;"D4";"PUPA";35;354,212120571496
2019;9;"D4";"PUPA";0;NA
2019;1;"D5";"PUPA";0;NA
2019;2;"D5";"PUPA";0;NA
2019;3;"D5";"PUPA";0;NA
2019;4;"D5";"PUPA";0;NA
2019;5;"D5";"PUPA";0;NA
2019;6;"D5";"PUPA";0;NA
2019;7;"D5";"PUPA";11;654,215513930961
2019;8;"D5";"PUPA";25;654,215513930961
2019;9;"D5";"PUPA";0;NA
2019;1;"D6";"PUPA";0;NA
2019;2;"D6";"PUPA";1;653,844250948882
2019;3;"D6";"PUPA";0;NA
2019;4;"D6";"PUPA";0;NA
2019;5;"D6";"PUPA";0;NA
2019;6;"D6";"PUPA";0;NA
2019;7;"D6";"PUPA";8;654,215513930961
2019;8;"D6";"PUPA";30;654,215513930961
2019;9;"D6";"PUPA";0;NA
2019;1;"E1";"PUPA";0;NA
2019;2;"E1";"PUPA";0;NA
2019;3;"E1";"PUPA";0;NA
2019;4;"E1";"PUPA";0;NA
2019;5;"E1";"PUPA";0;NA
2019;6;"E1";"PUPA";0;NA
2019;7;"E1";"PUPA";0;NA
2019;8;"E1";"PUPA";2;654,215513930961
2019;9;"E1";"PUPA";0;NA
2019;1;"E2";"PUPA";0;NA
2019;2;"E2";"PUPA";0;NA
2019;3;"E2";"PUPA";0;NA
2019;4;"E2";"PUPA";0;NA
2019;5;"E2";"PUPA";0;NA
2019;6;"E2";"PUPA";0;NA
2019;7;"E2";"PUPA";0;NA
2019;8;"E2";"PUPA";25;654,215513930961
2019;9;"E2";"PUPA";0;NA
2019;1;"E3";"PUPA";0;NA
2019;2;"E3";"PUPA";0;NA
2019;3;"E3";"PUPA";0;NA
2019;4;"E3";"PUPA";0;NA
2019;5;"E3";"PUPA";0;NA
2019;6;"E3";"PUPA";0;NA
2019;7;"E3";"PUPA";3;312,818057857565
2019;8;"E3";"PUPA";30;654,215513930961
2019;9;"E3";"PUPA";0;NA
2019;1;"E4";"PUPA";0;NA
2019;2;"E4";"PUPA";0;NA
2019;3;"E4";"PUPA";0;NA
2019;4;"E4";"PUPA";0;NA
2019;5;"E4";"PUPA";0;NA
2019;6;"E4";"PUPA";0;NA
2019;7;"E4";"PUPA";12;295,697287680394
2019;8;"E4";"PUPA";35;354,212120571496
2019;9;"E4";"PUPA";0;NA
2019;1;"E5";"PUPA";0;NA
2019;2;"E5";"PUPA";0;NA
2019;3;"E5";"PUPA";0;NA
2019;4;"E5";"PUPA";0;NA
2019;5;"E5";"PUPA";0;NA
2019;6;"E5";"PUPA";0;NA
2019;7;"E5";"PUPA";4;295,697287680394
2019;8;"E5";"PUPA";40;654,215513930961
2019;9;"E5";"PUPA";0;NA
2019;1;"E6";"PUPA";0;NA
2019;2;"E6";"PUPA";0;NA
2019;3;"E6";"PUPA";0;NA
2019;4;"E6";"PUPA";0;NA
2019;5;"E6";"PUPA";0;NA
2019;6;"E6";"PUPA";0;NA
2019;7;"E6";"PUPA";9;273,007925165848
2019;8;"E6";"PUPA";30;654,593177189959
2019;9;"E6";"PUPA";0;NA
2019;1;"F1";"PUPA";0;NA
2019;2;"F1";"PUPA";0;NA
2019;3;"F1";"PUPA";0;NA
2019;4;"F1";"PUPA";0;NA
2019;5;"F1";"PUPA";0;NA
2019;6;"F1";"PUPA";0;NA
2019;7;"F1";"PUPA";0;NA
2019;8;"F1";"PUPA";0;NA
2019;9;"F1";"PUPA";0;NA
2019;1;"F2";"PUPA";0;NA
2019;2;"F2";"PUPA";0;NA
2019;3;"F2";"PUPA";0;NA
2019;4;"F2";"PUPA";0;NA
2019;5;"F2";"PUPA";0;NA
2019;6;"F2";"PUPA";0;NA
2019;7;"F2";"PUPA";0;NA
2019;8;"F2";"PUPA";0;NA
2019;9;"F2";"PUPA";0;NA
2019;1;"F3";"PUPA";0;NA
2019;2;"F3";"PUPA";0;NA
2019;3;"F3";"PUPA";0;NA
2019;4;"F3";"PUPA";0;NA
2019;5;"F3";"PUPA";0;NA
2019;6;"F3";"PUPA";0;NA
2019;7;"F3";"PUPA";0;NA
2019;8;"F3";"PUPA";0;NA
2019;9;"F3";"PUPA";0;NA
2019;1;"F4";"PUPA";0;NA
2019;2;"F4";"PUPA";0;NA
2019;3;"F4";"PUPA";0;NA
2019;4;"F4";"PUPA";0;NA
2019;5;"F4";"PUPA";0;NA
2019;6;"F4";"PUPA";0;NA
2019;7;"F4";"PUPA";6;295,697287680394
2019;8;"F4";"PUPA";0;NA
2019;9;"F4";"PUPA";0;NA
2019;1;"F5";"PUPA";0;NA
2019;2;"F5";"PUPA";0;NA
2019;3;"F5";"PUPA";0;NA
2019;4;"F5";"PUPA";0;NA
2019;5;"F5";"PUPA";0;NA
2019;6;"F5";"PUPA";0;NA
2019;7;"F5";"PUPA";4;273,007925165848
2019;8;"F5";"PUPA";12;654,215513930961
2019;9;"F5";"PUPA";0;NA
2019;1;"F6";"PUPA";0;NA
2019;2;"F6";"PUPA";4;655,270067580256
2019;3;"F6";"PUPA";0;NA
2019;4;"F6";"PUPA";0;NA
2019;5;"F6";"PUPA";0;NA
2019;6;"F6";"PUPA";0;NA
2019;7;"F6";"PUPA";0;NA
2019;8;"F6";"PUPA";20;654,215513930961
2019;9;"F6";"PUPA";0;NA
2019;1;"A1";"SASO";0;NA
2019;2;"A1";"SASO";2;691,298174943725
2019;3;"A1";"SASO";0;NA
2019;4;"A1";"SASO";0;NA
2019;5;"A1";"SASO";0;NA
2019;6;"A1";"SASO";0;NA
2019;7;"A1";"SASO";30;55,0593048411117
2019;8;"A1";"SASO";4;405,033675697187
2019;9;"A1";"SASO";0;NA
2019;1;"A2";"SASO";0;NA
2019;2;"A2";"SASO";0;NA
2019;3;"A2";"SASO";0;NA
2019;4;"A2";"SASO";0;NA
2019;5;"A2";"SASO";1;404,983161048413
2019;6;"A2";"SASO";0;NA
2019;7;"A2";"SASO";20;419,658073991865
2019;8;"A2";"SASO";10;405,267492130321
2019;9;"A2";"SASO";0;NA
2019;1;"A3";"SASO";0;NA
2019;2;"A3";"SASO";3;693,108612984871
2019;3;"A3";"SASO";0;NA
2019;4;"A3";"SASO";0;NA
2019;5;"A3";"SASO";0;NA
2019;6;"A3";"SASO";0;NA
2019;7;"A3";"SASO";20;412,225861964307
2019;8;"A3";"SASO";4;405,267492130321
2019;9;"A3";"SASO";0;NA
2019;1;"A4";"SASO";0;NA
2019;2;"A4";"SASO";0;NA
2019;3;"A4";"SASO";4;696,702132754093
2019;4;"A4";"SASO";0;NA
2019;5;"A4";"SASO";1;405,269665361946
2019;6;"A4";"SASO";0;NA
2019;7;"A4";"SASO";20;NA
2019;8;"A4";"SASO";0;NA
2019;9;"A4";"SASO";0;NA
2019;1;"A5";"SASO";0;NA
2019;2;"A5";"SASO";0;NA
2019;3;"A5";"SASO";3;49,0873577291355
2019;4;"A5";"SASO";0;NA
2019;5;"A5";"SASO";3;406,474731010563
2019;6;"A5";"SASO";0;NA
2019;7;"A5";"SASO";15;NA
2019;8;"A5";"SASO";3;405,267492130321
2019;9;"A5";"SASO";0;NA
2019;1;"A6";"SASO";0;NA
2019;2;"A6";"SASO";2;693,659358639881
2019;3;"A6";"SASO";1;691,520894066962
2019;4;"A6";"SASO";0;NA
2019;5;"A6";"SASO";0;NA
2019;6;"A6";"SASO";0;NA
2019;7;"A6";"SASO";20;NA
2019;8;"A6";"SASO";6;405,267492130321
2019;9;"A6";"SASO";0;NA
2019;1;"B1";"SASO";0;NA
2019;2;"B1";"SASO";0;NA
2019;3;"B1";"SASO";0;NA
2019;4;"B1";"SASO";0;NA
2019;5;"B1";"SASO";0;NA
2019;6;"B1";"SASO";0;NA
2019;7;"B1";"SASO";30;NA
2019;8;"B1";"SASO";6;NA
2019;9;"B1";"SASO";0;NA
2019;1;"B2";"SASO";0;NA
2019;2;"B2";"SASO";0;NA
2019;3;"B2";"SASO";1;691,260942265842
2019;4;"B2";"SASO";0;NA
2019;5;"B2";"SASO";1;404,1154129868
2019;6;"B2";"SASO";0;NA
2019;7;"B2";"SASO";20;NA
2019;8;"B2";"SASO";8;405,267492130321
2019;9;"B2";"SASO";0;NA
2019;1;"B3";"SASO";0;NA
2019;2;"B3";"SASO";2;690,827066615649
2019;3;"B3";"SASO";0;NA
2019;4;"B3";"SASO";0;NA
2019;5;"B3";"SASO";0;NA
2019;6;"B3";"SASO";0;NA
2019;7;"B3";"SASO";20;415,824930153431
2019;8;"B3";"SASO";4;405,267492130321
2019;9;"B3";"SASO";0;NA
2019;1;"B4";"SASO";0;NA
2019;2;"B4";"SASO";1;689,657600073299
2019;3;"B4";"SASO";3;692,937585087471
2019;4;"B4";"SASO";1;404,978074307059
2019;5;"B4";"SASO";0;NA
2019;6;"B4";"SASO";0;NA
2019;7;"B4";"SASO";20;NA
2019;8;"B4";"SASO";5;NA
2019;9;"B4";"SASO";0;NA
2019;1;"B5";"SASO";1;689,792156522921
2019;2;"B5";"SASO";1;44,4976025341553
2019;3;"B5";"SASO";0;NA
2019;4;"B5";"SASO";0;NA
2019;5;"B5";"SASO";2;692,162540360829
2019;6;"B5";"SASO";0;NA
2019;7;"B5";"SASO";15;NA
2019;8;"B5";"SASO";2;405,267492130321
2019;9;"B5";"SASO";0;NA
2019;1;"B6";"SASO";0;NA
2019;2;"B6";"SASO";2;404,503819531057
2019;3;"B6";"SASO";5;695,097167605773
2019;4;"B6";"SASO";0;NA
2019;5;"B6";"SASO";1;406,107684921015
2019;6;"B6";"SASO";0;NA
2019;7;"B6";"SASO";10;NA
2019;8;"B6";"SASO";0;NA
2019;9;"B6";"SASO";0;NA
2019;1;"C1";"SASO";0;NA
2019;2;"C1";"SASO";4;690,924615101429
2019;3;"C1";"SASO";0;NA
2019;4;"C1";"SASO";0;NA
2019;5;"C1";"SASO";0;NA
2019;6;"C1";"SASO";0;NA
2019;7;"C1";"SASO";15;NA
2019;8;"C1";"SASO";5;405,267492130321
2019;9;"C1";"SASO";0;NA
2019;1;"C2";"SASO";0;NA
2019;2;"C2";"SASO";3;690,435433352286
2019;3;"C2";"SASO";0;NA
2019;4;"C2";"SASO";0;NA
2019;5;"C2";"SASO";0;NA
2019;6;"C2";"SASO";0;NA
2019;7;"C2";"SASO";10;415,824930153431
2019;8;"C2";"SASO";3;NA
2019;9;"C2";"SASO";0;NA
2019;1;"C3";"SASO";0;NA
2019;2;"C3";"SASO";3;690,262773019782
2019;3;"C3";"SASO";0;NA
2019;4;"C3";"SASO";0;NA
2019;5;"C3";"SASO";0;NA
2019;6;"C3";"SASO";0;NA
2019;7;"C3";"SASO";15;416,058741537967
2019;8;"C3";"SASO";2;NA
2019;9;"C3";"SASO";0;NA
2019;1;"C4";"SASO";0;NA
2019;2;"C4";"SASO";2;689,91853984137
2019;3;"C4";"SASO";0;NA
2019;4;"C4";"SASO";0;NA
2019;5;"C4";"SASO";0;NA
2019;6;"C4";"SASO";0;NA
2019;7;"C4";"SASO";10;NA
2019;8;"C4";"SASO";3;405,267492130321
2019;9;"C4";"SASO";0;NA
2019;1;"C5";"SASO";0;NA
2019;2;"C5";"SASO";7;403,62089884107
2019;3;"C5";"SASO";0;NA
2019;4;"C5";"SASO";0;NA
2019;5;"C5";"SASO";0;NA
2019;6;"C5";"SASO";0;NA
2019;7;"C5";"SASO";15;NA
2019;8;"C5";"SASO";4;405,267492130321
2019;9;"C5";"SASO";0;NA
2019;1;"C6";"SASO";1;403,735204584234
2019;2;"C6";"SASO";0;NA
2019;3;"C6";"SASO";2;690,742641039152
2019;4;"C6";"SASO";0;NA
2019;5;"C6";"SASO";3;690,873725635691
2019;6;"C6";"SASO";0;NA
2019;7;"C6";"SASO";7;NA
2019;8;"C6";"SASO";7;405,267492130321
2019;9;"C6";"SASO";0;NA
2019;1;"D1";"SASO";0;NA
2019;2;"D1";"SASO";1;689,190238320588
2019;3;"D1";"SASO";0;NA
2019;4;"D1";"SASO";0;NA
2019;5;"D1";"SASO";0;NA
2019;6;"D1";"SASO";0;NA
2019;7;"D1";"SASO";10;412,225861964307
2019;8;"D1";"SASO";4;405,033675697187
2019;9;"D1";"SASO";0;NA
2019;1;"D2";"SASO";0;NA
2019;2;"D2";"SASO";1;689,683767017411
2019;3;"D2";"SASO";0;NA
2019;4;"D2";"SASO";0;NA
2019;5;"D2";"SASO";0;NA
2019;6;"D2";"SASO";0;NA
2019;7;"D2";"SASO";7;412,225861964307
2019;8;"D2";"SASO";2;NA
2019;9;"D2";"SASO";0;NA
2019;1;"D3";"SASO";1;729,74030464034
2019;2;"D3";"SASO";0;NA
2019;3;"D3";"SASO";0;NA
2019;4;"D3";"SASO";0;NA
2019;5;"D3";"SASO";0;NA
2019;6;"D3";"SASO";0;NA
2019;7;"D3";"SASO";15;NA
2019;8;"D3";"SASO";0;NA
2019;9;"D3";"SASO";0;NA
2019;1;"D4";"SASO";0;NA
2019;2;"D4";"SASO";0;NA
2019;3;"D4";"SASO";0;NA
2019;4;"D4";"SASO";0;NA
2019;5;"D4";"SASO";0;NA
2019;6;"D4";"SASO";0;NA
2019;7;"D4";"SASO";15;NA
2019;8;"D4";"SASO";0;NA
2019;9;"D4";"SASO";0;NA
2019;1;"D5";"SASO";0;NA
2019;2;"D5";"SASO";0;NA
2019;3;"D5";"SASO";2;405,818797281495
2019;4;"D5";"SASO";0;NA
2019;5;"D5";"SASO";0;NA
2019;6;"D5";"SASO";0;NA
2019;7;"D5";"SASO";9;NA
2019;8;"D5";"SASO";10;405,267492130321
2019;9;"D5";"SASO";0;NA
2019;1;"D6";"SASO";0;NA
2019;2;"D6";"SASO";0;NA
2019;3;"D6";"SASO";2;45,2034007662439
2019;4;"D6";"SASO";0;NA
2019;5;"D6";"SASO";0;NA
2019;6;"D6";"SASO";0;NA
2019;7;"D6";"SASO";15;NA
2019;8;"D6";"SASO";10;NA
2019;9;"D6";"SASO";0;NA
2019;1;"E1";"SASO";0;NA
2019;2;"E1";"SASO";0;NA
2019;3;"E1";"SASO";0;NA
2019;4;"E1";"SASO";0;NA
2019;5;"E1";"SASO";0;NA
2019;6;"E1";"SASO";0;NA
2019;7;"E1";"SASO";8;410,786369135206
2019;8;"E1";"SASO";20;405,267492130321
2019;9;"E1";"SASO";0;NA
2019;1;"E2";"SASO";0;NA
2019;2;"E2";"SASO";0;NA
2019;3;"E2";"SASO";0;NA
2019;4;"E2";"SASO";0;NA
2019;5;"E2";"SASO";0;NA
2019;6;"E2";"SASO";0;NA
2019;7;"E2";"SASO";10;410,786369135206
2019;8;"E2";"SASO";8;NA
2019;9;"E2";"SASO";2;405,033675697187
2019;1;"E3";"SASO";0;NA
2019;2;"E3";"SASO";0;NA
2019;3;"E3";"SASO";0;NA
2019;4;"E3";"SASO";0;NA
2019;5;"E3";"SASO";0;NA
2019;6;"E3";"SASO";0;NA
2019;7;"E3";"SASO";15;NA
2019;8;"E3";"SASO";4;405,267492130321
2019;9;"E3";"SASO";2;405,033675697187
2019;1;"E4";"SASO";0;NA
2019;2;"E4";"SASO";0;NA
2019;3;"E4";"SASO";0;NA
2019;4;"E4";"SASO";0;NA
2019;5;"E4";"SASO";0;NA
2019;6;"E4";"SASO";0;NA
2019;7;"E4";"SASO";10;NA
2019;8;"E4";"SASO";0;NA
2019;9;"E4";"SASO";0;NA
2019;1;"E5";"SASO";1;700,677074629998
2019;2;"E5";"SASO";0;NA
2019;3;"E5";"SASO";0;NA
2019;4;"E5";"SASO";0;NA
2019;5;"E5";"SASO";0;NA
2019;6;"E5";"SASO";0;NA
2019;7;"E5";"SASO";10;419,658073991865
2019;8;"E5";"SASO";4;405,267492130321
2019;9;"E5";"SASO";0;NA
2019;1;"E6";"SASO";0;NA
2019;2;"E6";"SASO";3;6,3280914347932
2019;3;"E6";"SASO";3;46,0714475856054
2019;4;"E6";"SASO";0;NA
2019;5;"E6";"SASO";0;NA
2019;6;"E6";"SASO";0;NA
2019;7;"E6";"SASO";15;426,857127145158
2019;8;"E6";"SASO";0;NA
2019;9;"E6";"SASO";0;NA
2019;1;"F1";"SASO";0;NA
2019;2;"F1";"SASO";0;NA
2019;3;"F1";"SASO";0;NA
2019;4;"F1";"SASO";0;NA
2019;5;"F1";"SASO";0;NA
2019;6;"F1";"SASO";0;NA
2019;7;"F1";"SASO";10;412,225861964307
2019;8;"F1";"SASO";15;405,033675697187
2019;9;"F1";"SASO";0;NA
2019;1;"F2";"SASO";0;NA
2019;2;"F2";"SASO";0;NA
2019;3;"F2";"SASO";0;NA
2019;4;"F2";"SASO";0;NA
2019;5;"F2";"SASO";0;NA
2019;6;"F2";"SASO";0;NA
2019;7;"F2";"SASO";10;409,347015187472
2019;8;"F2";"SASO";10;405,033675697187
2019;9;"F2";"SASO";0;NA
2019;1;"F3";"SASO";0;NA
2019;2;"F3";"SASO";0;NA
2019;3;"F3";"SASO";0;NA
2019;4;"F3";"SASO";0;NA
2019;5;"F3";"SASO";0;NA
2019;6;"F3";"SASO";0;NA
2019;7;"F3";"SASO";10;412,225861964307
2019;8;"F3";"SASO";8;405,033675697187
2019;9;"F3";"SASO";0;NA
2019;1;"F4";"SASO";0;NA
2019;2;"F4";"SASO";0;NA
2019;3;"F4";"SASO";1;625,686070202911
2019;4;"F4";"SASO";0;NA
2019;5;"F4";"SASO";0;NA
2019;6;"F4";"SASO";0;NA
2019;7;"F4";"SASO";10;419,658073991865
2019;8;"F4";"SASO";0;NA
2019;9;"F4";"SASO";0;NA
2019;1;"F5";"SASO";0;NA
2019;2;"F5";"SASO";0;NA
2019;3;"F5";"SASO";0;NA
2019;4;"F5";"SASO";0;NA
2019;5;"F5";"SASO";0;NA
2019;6;"F5";"SASO";0;NA
2019;7;"F5";"SASO";15;426,857127145158
2019;8;"F5";"SASO";3;NA
2019;9;"F5";"SASO";0;NA
2019;1;"F6";"SASO";0;NA
2019;2;"F6";"SASO";0;NA
2019;3;"F6";"SASO";2;690,063730550713
2019;4;"F6";"SASO";0;NA
2019;5;"F6";"SASO";0;NA
2019;6;"F6";"SASO";0;NA
2019;7;"F6";"SASO";20;426,623316692035
2019;8;"F6";"SASO";4;NA
2019;9;"F6";"SASO";0;NA
2019;1;"A1";"SCLA";0;NA
2019;2;"A1";"SCLA";0;NA
2019;3;"A1";"SCLA";0;NA
2019;4;"A1";"SCLA";0;NA
2019;5;"A1";"SCLA";0;NA
2019;6;"A1";"SCLA";0;NA
2019;7;"A1";"SCLA";1;517,876996866071
2019;8;"A1";"SCLA";0;NA
2019;9;"A1";"SCLA";0;NA
2019;1;"A2";"SCLA";0;NA
2019;2;"A2";"SCLA";0;NA
2019;3;"A2";"SCLA";0;NA
2019;4;"A2";"SCLA";0;NA
2019;5;"A2";"SCLA";0;NA
2019;6;"A2";"SCLA";0;NA
2019;7;"A2";"SCLA";0;NA
2019;8;"A2";"SCLA";0;NA
2019;9;"A2";"SCLA";0;NA
2019;1;"A3";"SCLA";0;NA
2019;2;"A3";"SCLA";0;NA
