"year";"plot";"subplot";"species";"observed";"predicted"
2016;3;"B5";"BEMA";3;NA
2016;3;"B5";"CETE";0;NA
2016;3;"B5";"CHFU";90;1369,32988466807
2016;3;"B5";"CHMI";0;NA
2016;3;"B5";"HOMA";73;80,7548307167108
2016;3;"B5";"LEMA";12;351,826010925749
2016;3;"B5";"MEEL";0;NA
2016;3;"B5";"MESU";2;19,762686358791
2016;3;"B5";"PAIN";0;NA
2016;3;"B5";"PLCO";0;NA
2016;3;"B5";"POMA";0;NA
2016;3;"B5";"POMO";0;NA
2016;3;"B5";"PUPA";0;NA
2016;3;"B5";"SASO";0;NA
2016;3;"B5";"SCLA";0;NA
2016;3;"B5";"SOAS";0;NA
2016;3;"B5";"SPRU";0;NA
2016;3;"B5";"SUSP";0;NA
2017;5;"C6";"BEMA";0;NA
2017;5;"C6";"CETE";8;211,275248217803
2017;5;"C6";"CHFU";8;NA
2017;5;"C6";"CHMI";0;NA
2017;5;"C6";"HOMA";190;27,5016684991656
2017;5;"C6";"LEMA";46;352,530645857754
2017;5;"C6";"MEEL";0;NA
2017;5;"C6";"MESU";0;NA
2017;5;"C6";"PAIN";3;78,7151909274938
2017;5;"C6";"PLCO";0;NA
2017;5;"C6";"POMA";50;204,123494695929
2017;5;"C6";"POMO";0;NA
2017;5;"C6";"PUPA";1;450,762325755001
2017;5;"C6";"SASO";0;NA
2017;5;"C6";"SCLA";0;NA
2017;5;"C6";"SOAS";0;NA
2017;5;"C6";"SPRU";0;NA
2017;5;"C6";"SUSP";0;NA
2016;4;"C5";"BEMA";2;38,8228007817843
2016;4;"C5";"CETE";0;NA
2016;4;"C5";"CHFU";30;NA
2016;4;"C5";"CHMI";41;NA
2016;4;"C5";"HOMA";25;235,094922723642
2016;4;"C5";"LEMA";16;842,034565675449
2016;4;"C5";"MEEL";0;NA
2016;4;"C5";"MESU";0;NA
2016;4;"C5";"PAIN";0;NA
2016;4;"C5";"PLCO";1;12,6519234681137
2016;4;"C5";"POMA";0;NA
2016;4;"C5";"POMO";0;NA
2016;4;"C5";"PUPA";0;NA
2016;4;"C5";"SASO";0;NA
2016;4;"C5";"SCLA";14;12,0149833820308
2016;4;"C5";"SOAS";0;NA
2016;4;"C5";"SPRU";0;NA
2016;4;"C5";"SUSP";0;NA
2017;5;"E2";"BEMA";0;NA
2017;5;"E2";"CETE";2;4070,581834427
2017;5;"E2";"CHFU";0;NA
2017;5;"E2";"CHMI";0;NA
2017;5;"E2";"HOMA";330;11,590308666612
2017;5;"E2";"LEMA";39;54,4709835527435
2017;5;"E2";"MEEL";0;NA
2017;5;"E2";"MESU";0;NA
2017;5;"E2";"PAIN";2;0,443534767781784
2017;5;"E2";"PLCO";0;NA
2017;5;"E2";"POMA";24;48,9726370630726
2017;5;"E2";"POMO";0;NA
2017;5;"E2";"PUPA";0;NA
2017;5;"E2";"SASO";5;259,733438101611
2017;5;"E2";"SCLA";0;NA
2017;5;"E2";"SOAS";0;NA
2017;5;"E2";"SPRU";0;NA
2017;5;"E2";"SUSP";0;NA
2019;7;"A2";"BEMA";25;62,7787708514747
2019;7;"A2";"CETE";4;5465,26679743786
2019;7;"A2";"CHFU";2;NA
2019;7;"A2";"CHMI";0;NA
2019;7;"A2";"HOMA";6;198,882462969219
2019;7;"A2";"LEMA";5;254,338012822594
2019;7;"A2";"MEEL";0;NA
2019;7;"A2";"MESU";0;NA
2019;7;"A2";"PAIN";10;55,8984553319619
2019;7;"A2";"PLCO";0;NA
2019;7;"A2";"POMA";90;10320,7576874724
2019;7;"A2";"POMO";0;NA
2019;7;"A2";"PUPA";2;257,485060240896
2019;7;"A2";"SASO";20;20,0132186558977
2019;7;"A2";"SCLA";0;NA
2019;7;"A2";"SOAS";0;NA
2019;7;"A2";"SPRU";5;255,677473218855
2019;7;"A2";"SUSP";0;NA
2019;5;"A1";"BEMA";0;NA
2019;5;"A1";"CETE";0;NA
2019;5;"A1";"CHFU";12;NA
2019;5;"A1";"CHMI";0;NA
2019;5;"A1";"HOMA";380;13,9072134643016
2019;5;"A1";"LEMA";4;76,3454541694692
2019;5;"A1";"MEEL";0;NA
2019;5;"A1";"MESU";0;NA
2019;5;"A1";"PAIN";10;2,46590799939112
2019;5;"A1";"PLCO";0;NA
2019;5;"A1";"POMA";25;88,4629447083999
2019;5;"A1";"POMO";0;NA
2019;5;"A1";"PUPA";0;NA
2019;5;"A1";"SASO";0;NA
2019;5;"A1";"SCLA";0;NA
2019;5;"A1";"SOAS";0;NA
2019;5;"A1";"SPRU";0;NA
2019;5;"A1";"SUSP";0;NA
2017;2;"F4";"BEMA";0;NA
2017;2;"F4";"CETE";34;5284,3827848029
2017;2;"F4";"CHFU";5;334,564299472947
2017;2;"F4";"CHMI";0;NA
2017;2;"F4";"HOMA";360;9,64170317465375
2017;2;"F4";"LEMA";70;97,9042590779431
2017;2;"F4";"MEEL";0;NA
2017;2;"F4";"MESU";0;NA
2017;2;"F4";"PAIN";15;NA
2017;2;"F4";"PLCO";0;NA
2017;2;"F4";"POMA";4;48,3911950075158
2017;2;"F4";"POMO";0;NA
2017;2;"F4";"PUPA";2;1056,17035955725
2017;2;"F4";"SASO";0;NA
2017;2;"F4";"SCLA";0;NA
2017;2;"F4";"SOAS";0;NA
2017;2;"F4";"SPRU";0;NA
2017;2;"F4";"SUSP";0;NA
2016;1;"C2";"BEMA";4;36,5756393304738
2016;1;"C2";"CETE";0;NA
2016;1;"C2";"CHFU";29;NA
2016;1;"C2";"CHMI";0;NA
2016;1;"C2";"HOMA";42;9,18456632234243
2016;1;"C2";"LEMA";20;54,1261733372041
2016;1;"C2";"MEEL";0;NA
2016;1;"C2";"MESU";0;NA
2016;1;"C2";"PAIN";0;NA
2016;1;"C2";"PLCO";0;NA
2016;1;"C2";"POMA";0;NA
2016;1;"C2";"POMO";0;NA
2016;1;"C2";"PUPA";0;NA
2016;1;"C2";"SASO";0;NA
2016;1;"C2";"SCLA";0;NA
2016;1;"C2";"SOAS";0;NA
2016;1;"C2";"SPRU";0;NA
2016;1;"C2";"SUSP";0;NA
2018;3;"F4";"BEMA";0;NA
2018;3;"F4";"CETE";0;NA
2018;3;"F4";"CHFU";0;NA
2018;3;"F4";"CHMI";0;NA
2018;3;"F4";"HOMA";240;6,00867136263133
2018;3;"F4";"LEMA";4;14777,4311782036
2018;3;"F4";"MEEL";0;NA
2018;3;"F4";"MESU";0;NA
2018;3;"F4";"PAIN";2;10,0504510450513
2018;3;"F4";"PLCO";0;NA
2018;3;"F4";"POMA";12;50,9445923603786
2018;3;"F4";"POMO";0;NA
2018;3;"F4";"PUPA";7;5462,57360895931
2018;3;"F4";"SASO";19;102761,822078127
2018;3;"F4";"SCLA";0;NA
2018;3;"F4";"SOAS";0;NA
2018;3;"F4";"SPRU";0;NA
2018;3;"F4";"SUSP";0;NA
2019;3;"A5";"BEMA";0;NA
2019;3;"A5";"CETE";0;NA
2019;3;"A5";"CHFU";0;NA
2019;3;"A5";"CHMI";0;NA
2019;3;"A5";"HOMA";200;16,0736481574265
2019;3;"A5";"LEMA";10;59,7434629360004
2019;3;"A5";"MEEL";0;NA
2019;3;"A5";"MESU";0;NA
2019;3;"A5";"PAIN";40;0,147541417272697
2019;3;"A5";"PLCO";0;NA
2019;3;"A5";"POMA";0;NA
2019;3;"A5";"POMO";0;NA
2019;3;"A5";"PUPA";0;NA
2019;3;"A5";"SASO";3;148,83346313646
2019;3;"A5";"SCLA";0;NA
2019;3;"A5";"SOAS";0;NA
2019;3;"A5";"SPRU";0;NA
2019;3;"A5";"SUSP";0;NA
2019;4;"B4";"BEMA";0;NA
2019;4;"B4";"CETE";0;NA
2019;4;"B4";"CHFU";1;NA
2019;4;"B4";"CHMI";0;NA
2019;4;"B4";"HOMA";300;31,3807498954192
2019;4;"B4";"LEMA";23;111,433668508466
2019;4;"B4";"MEEL";0;NA
2019;4;"B4";"MESU";0;NA
2019;4;"B4";"PAIN";5;6,47766994372938
2019;4;"B4";"PLCO";0;NA
2019;4;"B4";"POMA";9;405,423347891767
2019;4;"B4";"POMO";0;NA
2019;4;"B4";"PUPA";0;NA
2019;4;"B4";"SASO";1;22,2880762601317
2019;4;"B4";"SCLA";0;NA
2019;4;"B4";"SOAS";0;NA
2019;4;"B4";"SPRU";0;NA
2019;4;"B4";"SUSP";0;NA
2017;5;"C1";"BEMA";0;NA
2017;5;"C1";"CETE";0;NA
2017;5;"C1";"CHFU";0;NA
2017;5;"C1";"CHMI";0;NA
2017;5;"C1";"HOMA";240;10,3798177380306
2017;5;"C1";"LEMA";8;55,5834196785619
2017;5;"C1";"MEEL";0;NA
2017;5;"C1";"MESU";0;NA
2017;5;"C1";"PAIN";6;0,540112162946927
2017;5;"C1";"PLCO";0;NA
2017;5;"C1";"POMA";24;52,8512446528692
2017;5;"C1";"POMO";0;NA
2017;5;"C1";"PUPA";3;852,727466764867
2017;5;"C1";"SASO";0;NA
2017;5;"C1";"SCLA";0;NA
2017;5;"C1";"SOAS";0;NA
2017;5;"C1";"SPRU";0;NA
2017;5;"C1";"SUSP";0;NA
2017;6;"E6";"BEMA";0;NA
2017;6;"E6";"CETE";0;NA
2017;6;"E6";"CHFU";5;NA
2017;6;"E6";"CHMI";0;NA
2017;6;"E6";"HOMA";140;13,0511944271145
2017;6;"E6";"LEMA";72;391,31564579725
2017;6;"E6";"MEEL";0;NA
2017;6;"E6";"MESU";0;NA
2017;6;"E6";"PAIN";2;50,4634056825242
2017;6;"E6";"PLCO";16;93,4903058764748
2017;6;"E6";"POMA";40;162,592098844915
2017;6;"E6";"POMO";0;NA
2017;6;"E6";"PUPA";1;709,288342151484
2017;6;"E6";"SASO";0;NA
2017;6;"E6";"SCLA";0;NA
2017;6;"E6";"SOAS";0;NA
2017;6;"E6";"SPRU";0;NA
2017;6;"E6";"SUSP";0;NA
2017;2;"E1";"BEMA";0;NA
2017;2;"E1";"CETE";28;1157,78119576189
2017;2;"E1";"CHFU";10;NA
2017;2;"E1";"CHMI";0;NA
2017;2;"E1";"HOMA";280;16,1868612742071
2017;2;"E1";"LEMA";120;177,173968845405
2017;2;"E1";"MEEL";0;NA
2017;2;"E1";"MESU";1;7,60021929568409
2017;2;"E1";"PAIN";20;1,36306728150112
2017;2;"E1";"PLCO";0;NA
2017;2;"E1";"POMA";15;41,4454807496132
2017;2;"E1";"POMO";0;NA
2017;2;"E1";"PUPA";15;2031,86506656884
2017;2;"E1";"SASO";0;NA
2017;2;"E1";"SCLA";0;NA
2017;2;"E1";"SOAS";0;NA
2017;2;"E1";"SPRU";0;NA
2017;2;"E1";"SUSP";0;NA
2019;5;"D4";"BEMA";0;NA
2019;5;"D4";"CETE";0;NA
2019;5;"D4";"CHFU";5;NA
2019;5;"D4";"CHMI";0;NA
2019;5;"D4";"HOMA";380;8,60542442340177
2019;5;"D4";"LEMA";12;58,1955100471282
2019;5;"D4";"MEEL";0;NA
2019;5;"D4";"MESU";0;NA
2019;5;"D4";"PAIN";10;0,815717946385566
2019;5;"D4";"PLCO";0;NA
2019;5;"D4";"POMA";0;NA
2019;5;"D4";"POMO";0;NA
2019;5;"D4";"PUPA";0;NA
2019;5;"D4";"SASO";0;NA
2019;5;"D4";"SCLA";0;NA
2019;5;"D4";"SOAS";0;NA
2019;5;"D4";"SPRU";0;NA
2019;5;"D4";"SUSP";0;NA
2019;2;"F6";"BEMA";0;NA
2019;2;"F6";"CETE";0;NA
2019;2;"F6";"CHFU";1;NA
2019;2;"F6";"CHMI";0;NA
2019;2;"F6";"HOMA";290;8,41121166426688
2019;2;"F6";"LEMA";20;1564,74410988016
2019;2;"F6";"MEEL";0;NA
2019;2;"F6";"MESU";7;261,151106153823
2019;2;"F6";"PAIN";30;2,01824293136617
2019;2;"F6";"PLCO";0;NA
2019;2;"F6";"POMA";0;NA
2019;2;"F6";"POMO";0;NA
2019;2;"F6";"PUPA";4;3835,52495367687
2019;2;"F6";"SASO";0;NA
2019;2;"F6";"SCLA";0;NA
2019;2;"F6";"SOAS";0;NA
2019;2;"F6";"SPRU";0;NA
2019;2;"F6";"SUSP";0;NA
2016;3;"A5";"BEMA";4;NA
2016;3;"A5";"CETE";0;NA
2016;3;"A5";"CHFU";13;NA
2016;3;"A5";"CHMI";0;NA
2016;3;"A5";"HOMA";136;NA
2016;3;"A5";"LEMA";1;NA
2016;3;"A5";"MEEL";0;NA
2016;3;"A5";"MESU";0;NA
2016;3;"A5";"PAIN";0;NA
2016;3;"A5";"PLCO";0;NA
2016;3;"A5";"POMA";0;NA
2016;3;"A5";"POMO";0;NA
2016;3;"A5";"PUPA";0;NA
2016;3;"A5";"SASO";0;NA
2016;3;"A5";"SCLA";0;NA
2016;3;"A5";"SOAS";0;NA
2016;3;"A5";"SPRU";0;NA
2016;3;"A5";"SUSP";0;NA
2017;4;"E4";"BEMA";0;NA
2017;4;"E4";"CETE";0;NA
2017;4;"E4";"CHFU";0;NA
2017;4;"E4";"CHMI";0;NA
2017;4;"E4";"HOMA";250;15,0171161150736
2017;4;"E4";"LEMA";18;61,1073445325849
2017;4;"E4";"MEEL";0;NA
2017;4;"E4";"MESU";0;NA
2017;4;"E4";"PAIN";5;0,711119031538589
2017;4;"E4";"PLCO";10;17,5242609280436
2017;4;"E4";"POMA";26;56,9548015277027
2017;4;"E4";"POMO";0;NA
2017;4;"E4";"PUPA";3;685,049804254784
2017;4;"E4";"SASO";2;249,792217646173
2017;4;"E4";"SCLA";0;NA
2017;4;"E4";"SOAS";0;NA
2017;4;"E4";"SPRU";0;NA
2017;4;"E4";"SUSP";0;NA
2019;8;"F2";"BEMA";25;23,434568816282
2019;8;"F2";"CETE";7;109,803665558616
2019;8;"F2";"CHFU";5;182,42654585235
2019;8;"F2";"CHMI";0;NA
2019;8;"F2";"HOMA";0;NA
2019;8;"F2";"LEMA";1;139,852686674192
2019;8;"F2";"MEEL";0;NA
2019;8;"F2";"MESU";0;NA
2019;8;"F2";"PAIN";0;NA
2019;8;"F2";"PLCO";0;NA
2019;8;"F2";"POMA";80;194,731277122122
2019;8;"F2";"POMO";0;NA
2019;8;"F2";"PUPA";0;NA
2019;8;"F2";"SASO";10;33,228258921451
2019;8;"F2";"SCLA";0;NA
2019;8;"F2";"SOAS";0;NA
2019;8;"F2";"SPRU";12;184,754332555368
2019;8;"F2";"SUSP";0;NA
2019;2;"B1";"BEMA";0;NA
2019;2;"B1";"CETE";0;NA
2019;2;"B1";"CHFU";3;NA
2019;2;"B1";"CHMI";0;NA
2019;2;"B1";"HOMA";190;8,87152150321239
2019;2;"B1";"LEMA";10;51,4256109281803
2019;2;"B1";"MEEL";0;NA
2019;2;"B1";"MESU";30;75,1013496095891
2019;2;"B1";"PAIN";80;0,492790780515833
2019;2;"B1";"PLCO";0;NA
2019;2;"B1";"POMA";0;NA
2019;2;"B1";"POMO";0;NA
2019;2;"B1";"PUPA";0;NA
2019;2;"B1";"SASO";0;NA
2019;2;"B1";"SCLA";0;NA
2019;2;"B1";"SOAS";0;NA
2019;2;"B1";"SPRU";0;NA
2019;2;"B1";"SUSP";0;NA
2016;6;"B6";"BEMA";4;26,6011243064006
2016;6;"B6";"CETE";0;NA
2016;6;"B6";"CHFU";28;NA
2016;6;"B6";"CHMI";0;NA
2016;6;"B6";"HOMA";37;75,4466551921448
2016;6;"B6";"LEMA";4;238,756695442022
2016;6;"B6";"MEEL";3;12,381448342355
2016;6;"B6";"MESU";0;NA
2016;6;"B6";"PAIN";0;NA
2016;6;"B6";"PLCO";2;57,7342579081268
2016;6;"B6";"POMA";0;NA
2016;6;"B6";"POMO";0;NA
2016;6;"B6";"PUPA";0;NA
2016;6;"B6";"SASO";0;NA
2016;6;"B6";"SCLA";10;67,3071298128393
2016;6;"B6";"SOAS";0;NA
2016;6;"B6";"SPRU";0;NA
2016;6;"B6";"SUSP";0;NA
2018;7;"B1";"BEMA";0;NA
2018;7;"B1";"CETE";0;NA
2018;7;"B1";"CHFU";0;NA
2018;7;"B1";"CHMI";0;NA
2018;7;"B1";"HOMA";0;NA
2018;7;"B1";"LEMA";0;NA
2018;7;"B1";"MEEL";0;NA
2018;7;"B1";"MESU";0;NA
2018;7;"B1";"PAIN";0;NA
2018;7;"B1";"PLCO";0;NA
2018;7;"B1";"POMA";0;NA
2018;7;"B1";"POMO";0;NA
2018;7;"B1";"PUPA";0;NA
2018;7;"B1";"SASO";150;NA
2018;7;"B1";"SCLA";0;NA
2018;7;"B1";"SOAS";0;NA
2018;7;"B1";"SPRU";0;NA
2018;7;"B1";"SUSP";0;NA
2016;7;"E5";"BEMA";10;62,8291980867193
2016;7;"E5";"CETE";0;NA
2016;7;"E5";"CHFU";0;NA
2016;7;"E5";"CHMI";0;NA
2016;7;"E5";"HOMA";0;NA
2016;7;"E5";"LEMA";2;179,512540191034
2016;7;"E5";"MEEL";0;NA
2016;7;"E5";"MESU";0;NA
2016;7;"E5";"PAIN";0;NA
2016;7;"E5";"PLCO";0;NA
2016;7;"E5";"POMA";19;3960,43417093093
2016;7;"E5";"POMO";0;NA
2016;7;"E5";"PUPA";1;NA
2016;7;"E5";"SASO";16;NA
2016;7;"E5";"SCLA";0;NA
2016;7;"E5";"SOAS";1;NA
2016;7;"E5";"SPRU";0;NA
2016;7;"E5";"SUSP";0;NA
2017;2;"B1";"BEMA";0;NA
2017;2;"B1";"CETE";19;NA
2017;2;"B1";"CHFU";0;NA
2017;2;"B1";"CHMI";4;163,967591705168
2017;2;"B1";"HOMA";320;9,25639522209545
2017;2;"B1";"LEMA";70;48,7824981290465
2017;2;"B1";"MEEL";0;NA
2017;2;"B1";"MESU";3;39,3801151601936
2017;2;"B1";"PAIN";10;0,298599090002138
2017;2;"B1";"PLCO";0;NA
2017;2;"B1";"POMA";15;43,4233817934135
2017;2;"B1";"POMO";0;NA
2017;2;"B1";"PUPA";2;996,057543591998
2017;2;"B1";"SASO";1;208,380492413067
2017;2;"B1";"SCLA";0;NA
2017;2;"B1";"SOAS";0;NA
2017;2;"B1";"SPRU";0;NA
2017;2;"B1";"SUSP";0;NA
2016;9;"A2";"BEMA";7;26,0703913426966
2016;9;"A2";"CETE";0;NA
2016;9;"A2";"CHFU";0;NA
2016;9;"A2";"CHMI";0;NA
2016;9;"A2";"HOMA";0;NA
2016;9;"A2";"LEMA";2;121,060704408616
2016;9;"A2";"MEEL";0;NA
2016;9;"A2";"MESU";2;109,502778052794
2016;9;"A2";"PAIN";0;NA
2016;9;"A2";"PLCO";0;NA
2016;9;"A2";"POMA";4;168,375266410882
2016;9;"A2";"POMO";0;NA
2016;9;"A2";"PUPA";0;NA
2016;9;"A2";"SASO";0;NA
2016;9;"A2";"SCLA";0;NA
2016;9;"A2";"SOAS";1;120,3993761157
2016;9;"A2";"SPRU";2;262,661049036868
2016;9;"A2";"SUSP";1;NA
2017;3;"E2";"BEMA";0;NA
2017;3;"E2";"CETE";0;NA
2017;3;"E2";"CHFU";12;NA
2017;3;"E2";"CHMI";0;NA
2017;3;"E2";"HOMA";110;10,6085403403035
2017;3;"E2";"LEMA";220;123,675441893401
2017;3;"E2";"MEEL";0;NA
2017;3;"E2";"MESU";0;NA
2017;3;"E2";"PAIN";5;1,88895688594481
2017;3;"E2";"PLCO";0;NA
2017;3;"E2";"POMA";4;64,549520786332
2017;3;"E2";"POMO";0;NA
2017;3;"E2";"PUPA";60;906,374921990878
2017;3;"E2";"SASO";0;NA
2017;3;"E2";"SCLA";0;NA
2017;3;"E2";"SOAS";0;NA
2017;3;"E2";"SPRU";0;NA
2017;3;"E2";"SUSP";0;NA
2017;4;"C4";"BEMA";0;NA
2017;4;"C4";"CETE";0;NA
2017;4;"C4";"CHFU";0;NA
2017;4;"C4";"CHMI";0;NA
2017;4;"C4";"HOMA";190;14,6307760205984
2017;4;"C4";"LEMA";37;58,9177628627572
2017;4;"C4";"MEEL";0;NA
2017;4;"C4";"MESU";0;NA
2017;4;"C4";"PAIN";3;0,586214958500643
2017;4;"C4";"PLCO";14;16,9080289616094
2017;4;"C4";"POMA";30;53,2962496089402
2017;4;"C4";"POMO";0;NA
2017;4;"C4";"PUPA";2;705,585198201313
2017;4;"C4";"SASO";2;305,437468448557
2017;4;"C4";"SCLA";0;NA
2017;4;"C4";"SOAS";0;NA
2017;4;"C4";"SPRU";0;NA
2017;4;"C4";"SUSP";0;NA
2018;3;"A2";"BEMA";0;NA
2018;3;"A2";"CETE";9;10395621,9229734
2018;3;"A2";"CHFU";0;NA
2018;3;"A2";"CHMI";0;NA
2018;3;"A2";"HOMA";260;35,7807119870271
2018;3;"A2";"LEMA";19;1324,63168172966
2018;3;"A2";"MEEL";0;NA
2018;3;"A2";"MESU";0;NA
2018;3;"A2";"PAIN";0;NA
2018;3;"A2";"PLCO";0;NA
2018;3;"A2";"POMA";12;330,365703739957
2018;3;"A2";"POMO";0;NA
2018;3;"A2";"PUPA";10;10980,0455513674
2018;3;"A2";"SASO";16;727,440044194769
2018;3;"A2";"SCLA";0;NA
2018;3;"A2";"SOAS";0;NA
2018;3;"A2";"SPRU";0;NA
2018;3;"A2";"SUSP";0;NA
2016;6;"A5";"BEMA";6;28,2302894341308
2016;6;"A5";"CETE";0;NA
2016;6;"A5";"CHFU";75;NA
2016;6;"A5";"CHMI";0;NA
2016;6;"A5";"HOMA";9;69,9734125296893
2016;6;"A5";"LEMA";8;132,191144438822
2016;6;"A5";"MEEL";0;NA
2016;6;"A5";"MESU";0;NA
2016;6;"A5";"PAIN";0;NA
2016;6;"A5";"PLCO";3;NA
2016;6;"A5";"POMA";0;NA
2016;6;"A5";"POMO";0;NA
2016;6;"A5";"PUPA";0;NA
2016;6;"A5";"SASO";0;NA
2016;6;"A5";"SCLA";4;49,3643086120809
2016;6;"A5";"SOAS";0;NA
2016;6;"A5";"SPRU";1;NA
2016;6;"A5";"SUSP";0;NA
2018;5;"B6";"BEMA";0;NA
2018;5;"B6";"CETE";0;NA
2018;5;"B6";"CHFU";0;NA
2018;5;"B6";"CHMI";0;NA
2018;5;"B6";"HOMA";250;9,34539264060887
2018;5;"B6";"LEMA";0;NA
2018;5;"B6";"MEEL";0;NA
2018;5;"B6";"MESU";0;NA
2018;5;"B6";"PAIN";0;NA
2018;5;"B6";"PLCO";0;NA
2018;5;"B6";"POMA";0;NA
2018;5;"B6";"POMO";0;NA
2018;5;"B6";"PUPA";3;2611,20712500277
2018;5;"B6";"SASO";20;103,763866904524
2018;5;"B6";"SCLA";0;NA
2018;5;"B6";"SOAS";0;NA
2018;5;"B6";"SPRU";0;NA
2018;5;"B6";"SUSP";0;NA
2017;5;"A6";"BEMA";0;NA
2017;5;"A6";"CETE";0;NA
2017;5;"A6";"CHFU";39;NA
2017;5;"A6";"CHMI";0;NA
2017;5;"A6";"HOMA";120;10,5206617203063
2017;5;"A6";"LEMA";82;157,683814938075
2017;5;"A6";"MEEL";0;NA
2017;5;"A6";"MESU";0;NA
2017;5;"A6";"PAIN";6;4,19677428685636
2017;5;"A6";"PLCO";6;36,4237050270651
2017;5;"A6";"POMA";27;82,0824320694843
2017;5;"A6";"POMO";0;NA
2017;5;"A6";"PUPA";17;870,876819261073
2017;5;"A6";"SASO";0;NA
2017;5;"A6";"SCLA";0;NA
2017;5;"A6";"SOAS";0;NA
2017;5;"A6";"SPRU";0;NA
2017;5;"A6";"SUSP";0;NA
2019;7;"B1";"BEMA";10;69,3166608579148
2019;7;"B1";"CETE";3;NA
2019;7;"B1";"CHFU";1;241,333389768032
2019;7;"B1";"CHMI";0;NA
2019;7;"B1";"HOMA";0;NA
2019;7;"B1";"LEMA";5;270,099918844367
2019;7;"B1";"MEEL";0;NA
2019;7;"B1";"MESU";2;60,3227718763164
2019;7;"B1";"PAIN";0;NA
2019;7;"B1";"PLCO";0;NA
2019;7;"B1";"POMA";50;15383,7708926476
2019;7;"B1";"POMO";0;NA
2019;7;"B1";"PUPA";4;NA
2019;7;"B1";"SASO";30;NA
2019;7;"B1";"SCLA";3;28,3551719665399
2019;7;"B1";"SOAS";1;NA
2019;7;"B1";"SPRU";6;264,166553596216
2019;7;"B1";"SUSP";0;NA
2019;1;"C6";"BEMA";0;NA
2019;1;"C6";"CETE";0;NA
2019;1;"C6";"CHFU";4;NA
2019;1;"C6";"CHMI";0;NA
2019;1;"C6";"HOMA";400;10,615669297143
2019;1;"C6";"LEMA";40;54,2918021332144
2019;1;"C6";"MEEL";0;NA
2019;1;"C6";"MESU";0;NA
2019;1;"C6";"PAIN";20;0,321657123362417
2019;1;"C6";"PLCO";0;NA
2019;1;"C6";"POMA";2;109,088915226895
2019;1;"C6";"POMO";0;NA
2019;1;"C6";"PUPA";0;NA
2019;1;"C6";"SASO";1;104,758054329116
2019;1;"C6";"SCLA";0;NA
2019;1;"C6";"SOAS";0;NA
2019;1;"C6";"SPRU";0;NA
2019;1;"C6";"SUSP";0;NA
2016;7;"E5";"BEMA";10;62,8291980867193
2016;7;"E5";"CETE";0;NA
2016;7;"E5";"CHFU";0;NA
2016;7;"E5";"CHMI";0;NA
2016;7;"E5";"HOMA";0;NA
2016;7;"E5";"LEMA";2;179,512540191034
2016;7;"E5";"MEEL";0;NA
2016;7;"E5";"MESU";0;NA
2016;7;"E5";"PAIN";0;NA
2016;7;"E5";"PLCO";0;NA
2016;7;"E5";"POMA";19;3960,43417093093
2016;7;"E5";"POMO";0;NA
2016;7;"E5";"PUPA";1;NA
2016;7;"E5";"SASO";16;NA
2016;7;"E5";"SCLA";0;NA
2016;7;"E5";"SOAS";1;NA
2016;7;"E5";"SPRU";0;NA
2016;7;"E5";"SUSP";0;NA
2017;5;"E4";"BEMA";0;NA
2017;5;"E4";"CETE";0;NA
2017;5;"E4";"CHFU";1;429,202435738831
2017;5;"E4";"CHMI";0;NA
2017;5;"E4";"HOMA";280;9,75535531877992
2017;5;"E4";"LEMA";47;170,268281491895
2017;5;"E4";"MEEL";0;NA
2017;5;"E4";"MESU";0;NA
2017;5;"E4";"PAIN";0;NA
2017;5;"E4";"PLCO";2;35,8279223292245
2017;5;"E4";"POMA";20;93,4551287473826
2017;5;"E4";"POMO";0;NA
2017;5;"E4";"PUPA";4;885,690202229802
2017;5;"E4";"SASO";10;955,515331015145
2017;5;"E4";"SCLA";0;NA
2017;5;"E4";"SOAS";0;NA
2017;5;"E4";"SPRU";0;NA
2017;5;"E4";"SUSP";0;NA
2018;6;"A2";"BEMA";0;NA
2018;6;"A2";"CETE";0;NA
2018;6;"A2";"CHFU";0;NA
2018;6;"A2";"CHMI";0;NA
2018;6;"A2";"HOMA";200;9,88718265629099
2018;6;"A2";"LEMA";0;NA
2018;6;"A2";"MEEL";0;NA
2018;6;"A2";"MESU";0;NA
2018;6;"A2";"PAIN";0;NA
2018;6;"A2";"PLCO";0;NA
2018;6;"A2";"POMA";0;NA
2018;6;"A2";"POMO";0;NA
2018;6;"A2";"PUPA";2;2310,80757036137
2018;6;"A2";"SASO";10;100,957028164756
2018;6;"A2";"SCLA";0;NA
2018;6;"A2";"SOAS";0;NA
2018;6;"A2";"SPRU";0;NA
2018;6;"A2";"SUSP";0;NA
2016;4;"C4";"BEMA";4;35,9429396691043
2016;4;"C4";"CETE";2;NA
2016;4;"C4";"CHFU";12;NA
2016;4;"C4";"CHMI";44;NA
2016;4;"C4";"HOMA";35;5,32609850044797
2016;4;"C4";"LEMA";16;50,3443347476326
2016;4;"C4";"MEEL";0;NA
2016;4;"C4";"MESU";0;NA
2016;4;"C4";"PAIN";0;NA
2016;4;"C4";"PLCO";0;NA
2016;4;"C4";"POMA";0;NA
2016;4;"C4";"POMO";0;NA
2016;4;"C4";"PUPA";0;NA
2016;4;"C4";"SASO";0;NA
2016;4;"C4";"SCLA";0;NA
2016;4;"C4";"SOAS";0;NA
2016;4;"C4";"SPRU";0;NA
